40 1596502146 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502147 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502148 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502149 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502150 6.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502151 6.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502152 6.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502153 6.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502154 6.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502155 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502156 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502157 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502158 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502159 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502160 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502161 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502162 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502163 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502164 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502165 3.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502166 3.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502167 3.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502168 3.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502169 3.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502170 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502171 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502172 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502173 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502174 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502175 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502176 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502177 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502178 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502179 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502180 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502181 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502182 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502183 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502184 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502185 6.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502186 6.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502187 6.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502188 6.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502189 6.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502190 3.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502191 3.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502192 3.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502193 3.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502194 3.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502195 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502196 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502197 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502198 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502199 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502200 2.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502201 2.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502202 2.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502203 2.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502204 2.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502205 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502206 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502207 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502208 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502209 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502210 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502211 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502212 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502213 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502214 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502215 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502216 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502217 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502218 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502219 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502220 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502221 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502222 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502223 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502224 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502225 7.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502226 7.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502227 7.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502228 7.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502229 7.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502230 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502231 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502232 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502233 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502234 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502235 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502236 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502237 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502238 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502239 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502240 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502241 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502242 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502243 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502244 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502245 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502246 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502247 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502248 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502249 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502250 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502251 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502252 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502253 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502254 5.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502255 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502256 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502257 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502258 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502259 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502260 4.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502261 4.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502262 4.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502263 4.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502264 4.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502265 7.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502266 7.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502267 7.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502268 7.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502269 7.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502270 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502271 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502272 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502273 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502274 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502275 2.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502276 2.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502277 2.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502278 2.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502279 2.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502280 3.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502281 3.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502282 3.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502283 3.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502284 3.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502285 3.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502286 3.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502287 3.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502288 3.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502289 3.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502290 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502291 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502292 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502293 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502294 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502295 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502296 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502297 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502298 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502299 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502300 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502301 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502302 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502303 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502304 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502305 4.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502306 4.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502307 4.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502308 4.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502309 4.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502310 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502311 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502312 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502313 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502314 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502315 5.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502316 5.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502317 5.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502318 5.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502319 5.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502320 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502321 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502322 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502323 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502324 5.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502325 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502326 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502327 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502328 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502329 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502330 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502331 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502332 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502333 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502334 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502335 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502336 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502337 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502338 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502339 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502340 4.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502341 4.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502342 4.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502343 4.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502344 4.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502345 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502346 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502347 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502348 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502349 3.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502350 2.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502351 2.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502352 2.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502353 2.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502354 2.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502355 6.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502356 6.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502357 6.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502358 6.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502359 6.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502360 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502361 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502362 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502363 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502364 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502365 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502366 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502367 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502368 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502369 4.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502370 3.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502371 3.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502372 3.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502373 3.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502374 3.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502375 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502376 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502377 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502378 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502379 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502380 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502381 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502382 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502383 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502384 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502385 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502386 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502387 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502388 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502389 5.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502390 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502391 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502392 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502393 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502394 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502395 7.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502396 7.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502397 7.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502398 7.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502399 7.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502400 5.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502401 5.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502402 5.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502403 5.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502404 5.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502405 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502406 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502407 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502408 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502409 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502410 1.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502411 1.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502412 1.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502413 1.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502414 1.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502415 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502416 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502417 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502418 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502419 2.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502420 1.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502421 1.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502422 1.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502423 1.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502424 1.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502425 2.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502426 2.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502427 2.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502428 2.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502429 2.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502430 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502431 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502432 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502433 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502434 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502435 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502436 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502437 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502438 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502439 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502440 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502441 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502442 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502443 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502444 4.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502445 4.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502446 4.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502447 4.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502448 4.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502449 4.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502450 6.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502451 6.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502452 6.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502453 6.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502454 6.000000 -1.000000 -101.000000 0.000000 0.000000
40 1596502455 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502456 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502457 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502458 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502459 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502460 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502461 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502462 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502463 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502464 4.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502465 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502466 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502467 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502468 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502469 6.200000 -1.000000 -101.000000 0.000000 0.000000
40 1596502470 8.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502471 8.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502472 8.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502473 8.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502474 8.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502475 6.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502476 6.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502477 6.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502478 6.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502479 6.800000 -1.000000 -101.000000 0.000000 0.000000
40 1596502480 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502481 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502482 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502483 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502484 2.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502485 3.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502486 3.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502487 3.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502488 3.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502489 3.600000 -1.000000 -101.000000 0.000000 0.000000
40 1596502490 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502491 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502492 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502493 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502494 5.400000 -1.000000 -101.000000 0.000000 0.000000
40 1596502495 4.000000 -1.000000 -101.000000 0.000000 0.000000
