50 1596502105 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502106 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502107 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502108 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502109 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502110 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502111 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502112 3.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502108 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502109 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502110 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502111 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502112 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502113 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502114 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502115 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502116 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502117 3.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502113 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502114 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502115 3.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502116 3.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502117 3.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502118 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502119 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502120 4.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502121 4.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502122 4.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502118 3.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502119 3.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502120 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502121 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502122 4.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502123 4.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502124 4.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502125 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502126 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502127 4.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502123 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502124 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502125 4.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502126 4.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502127 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502128 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502129 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502130 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502131 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502132 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502128 4.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502129 4.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502130 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502131 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502132 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502133 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502134 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502135 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502136 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502137 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502133 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502134 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502135 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502136 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502137 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502138 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502139 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502140 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502141 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502142 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502138 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502139 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502140 4.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502141 4.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502142 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502143 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502144 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502145 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502146 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502147 1.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502143 4.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502144 4.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502145 1.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502146 1.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502147 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502148 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502149 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502150 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502151 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502152 3.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502148 1.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502149 1.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502150 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502151 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502152 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502153 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502154 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502155 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502156 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502157 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502153 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502154 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502155 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502156 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502157 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502158 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502159 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502160 1.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502161 1.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502162 1.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502158 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502159 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502160 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502161 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502162 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502163 1.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502164 1.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502165 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502166 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502167 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502163 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502164 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502165 1.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502166 1.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502167 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502168 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502169 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502170 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502171 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502172 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502168 1.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502169 1.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502170 1.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502171 1.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502172 1.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502173 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502174 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502175 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502176 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502177 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502173 1.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502174 1.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502175 2.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502176 2.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502177 2.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502178 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502179 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502180 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502181 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502182 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502178 2.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502179 2.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502180 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502181 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502182 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502183 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502184 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502185 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502186 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502187 3.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502183 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502184 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502185 2.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502186 2.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502187 2.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502188 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502189 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502190 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502191 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502192 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502188 2.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502189 2.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502190 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502191 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502192 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502193 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502194 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502195 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502196 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502197 3.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502193 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502194 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502195 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502196 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502197 4.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502198 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502199 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502200 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502201 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502202 1.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502198 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502199 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502200 1.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502201 1.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502202 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502203 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502204 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502205 2.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502206 2.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502207 2.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502203 1.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502204 1.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502205 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502206 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502207 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502208 2.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502209 2.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502210 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502211 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502212 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502208 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502209 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502210 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502211 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502212 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502213 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502214 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502215 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502216 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502217 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502213 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502214 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502215 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502216 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502217 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502218 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502219 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502220 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502221 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502222 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502218 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502219 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502220 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502221 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502222 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502223 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502224 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502225 3.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502226 3.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502227 3.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502223 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502224 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502225 3.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502226 3.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502227 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502228 3.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502229 3.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502230 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502231 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502232 3.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502228 3.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502229 3.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502230 5.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502231 5.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502232 5.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502233 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502234 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502235 2.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502236 2.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502237 2.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502233 5.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502234 5.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502235 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502236 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502237 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502238 2.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502239 2.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502240 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502241 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502242 3.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502238 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502239 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502240 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502241 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502242 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502243 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502244 3.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502245 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502246 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502247 3.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502243 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502244 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502245 3.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502246 3.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502247 3.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502248 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502249 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502250 2.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502251 2.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502252 2.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502248 3.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502249 3.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502250 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502251 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502252 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502253 2.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502254 2.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502255 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502256 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502257 3.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502253 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502254 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502255 3.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502256 3.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502257 3.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502258 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502259 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502260 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502261 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502262 2.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502258 3.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502259 3.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502260 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502261 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502262 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502263 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502264 2.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502265 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502266 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502267 4.600000 -1.000000 -101.000000 0.000000 0.000000
50 1596502263 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502264 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502265 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502266 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502267 4.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502268 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502269 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1596502270 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502271 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502272 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502268 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502269 4.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502270 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502271 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502272 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1596502273 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502274 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502275 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502276 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502277 1.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502273 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502274 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502275 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502276 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502277 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502278 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502279 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502280 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502281 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502282 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502278 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502279 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502280 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502281 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502282 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502283 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502284 2.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502285 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502286 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502287 1.800000 -1.000000 -101.000000 0.000000 0.000000
50 1596502283 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502284 2.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502285 1.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502286 1.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502287 1.000000 -1.000000 -101.000000 0.000000 0.000000
36 1596502288 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502289 1.800000 -1.000000 -101.000000 0.000000 0.000000
36 1596502290 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502291 3.200000 -1.000000 -101.000000 0.000000 0.000000
36 1596502292 3.200000 -1.000000 -101.000000 0.000000 0.000000
50 1596502288 1.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502289 1.000000 -1.000000 -101.000000 0.000000 0.000000
50 1596502290 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502291 2.400000 -1.000000 -101.000000 0.000000 0.000000
50 1596502292 2.400000 -1.000000 -101.000000 0.000000 0.000000
